0,1,2
95.0394901719005,0.07412253010007153,444.9857836129906
95.0394901719005,0.07396668658474155,445.01272656240104
95.03846008164889,0.07388284939989816,445.02423097954613
95.03846008164889,0.07384336242386431,445.02694022882844
95.03846008164889,0.0738351914128519,445.0239937994614
95.03846008164889,0.0738439658730908,445.01850670465006
95.03846008164889,0.07386094775401149,445.012264964549
95.03846008164889,0.07388056750907732,445.00630347732914
95.03846008164889,0.07389941136112814,445.0011712281952
95.03846008164889,0.0739157004868767,444.9970734380067
95.03846008164889,0.07392876670590616,444.9940031710792
95.03846008164889,0.07393856983647736,444.99184700909103
95.26991902577618,0.07394549414602046,444.990432759017
95.26991902577618,0.07399754661917184,444.961253615062
95.26991902577618,0.07409097300055803,444.9283940386549
95.26991902577618,0.07419473225126332,444.8976141028491
95.26991902577618,0.07429257599320635,444.87143783413046
95.26991902577618,0.07437620865439803,444.8507342963649
95.26991902577618,0.07444273657241914,444.83535698329837
95.26991902577618,0.07449226053903604,444.8246658333824
95.26991902577618,0.07452691995006368,444.81775011386793
95.26991902577618,0.07454937049325362,444.8137177733213
94.24747566119544,0.07456260195230183,444.8117237230892
94.24747566119544,0.07435877356848299,444.93630479005725
94.24747566119544,0.07396511151537152,445.07892027964226
94.24747566119544,0.07350894192421721,445.2157018989941
94.24747566119544,0.0730791865878107,445.3320271437497
94.24747566119544,0.07271490764825023,445.42359562252307
94.24747566119544,0.07242528976186101,445.49172792578946
94.24747566119544,0.07221261588819175,445.5387520907538
94.24747566119544,0.07206925766403321,445.56840566748616
94.24747566119544,0.07197688327609662,445.58587949752507
95.55239354077248,0.07192200750576383,445.5949059259413
95.55239354077248,0.0721560502224475,445.4389286850448
95.55239354077248,0.07263577538747618,445.25943729127886
95.55239354077248,0.07319723882957399,445.0871744358783
95.55239354077248,0.07374042597536457,444.9382685132209
95.55239354077248,0.07421265131357063,444.81889989751926
95.55239354077248,0.07459881846562468,444.728107899041
95.55239354077248,0.07489249688711073,444.6636313610359
95.55239354077248,0.07509906543139812,444.6215093165076
95.55239354077248,0.0752369705945357,444.59596363949066
96.45216303618191,0.07532155608527048,444.5824530581754
96.45216303618191,0.07555368431656594,444.46706805813295
96.45216303618191,0.07592459497193661,444.3414242584374
96.45216303618191,0.0763367427051321,444.22332230414696
96.45216303618191,0.07672441541080569,444.12308352546034
96.45216303618191,0.07705671338847958,444.04384382668405
96.45216303618191,0.0773219846397022,443.9851366965886
96.45216303618191,0.07751976320643755,443.9446557398641
96.45216303618191,0.07765743948935351,443.91904023688943
96.45216303618191,0.07774503651031492,443.9048748622816
95.96556167631888,0.07779423144880138,443.8988582104707
95.96556167631888,0.07771401246338228,443.95765834899237
95.96556167631888,0.07752172598223447,444.02882478146716
95.96556167631888,0.07728343622974662,444.0996898383297
95.96556167631888,0.07704859981816256,444.16181942277524
95.96556167631888,0.0768423262607113,444.2119441342676
95.96556167631888,0.07667554203022138,444.24957677723376
95.96556167631888,0.0765502929909335,444.2758069251411
95.96556167631888,0.07646258216926104,444.2926267924286
95.96556167631888,0.07640625989507782,444.30216739546137
96.30773806684105,0.07637393800232567,444.30652606162516
96.30773806684105,0.07642973538156113,444.26567295385894
96.30773806684105,0.0765639863639146,444.21614677754764
96.30773806684105,0.0767254307363562,444.16772787782764
96.30773806684105,0.0768847459793633,444.1252713967267
96.30773806684105,0.07702550429496044,444.09086874962617
96.30773806684105,0.07714037574142264,444.0648337255894
96.30773806684105,0.07722768785131438,444.04648114189644
96.30773806684105,0.07728970229098098,444.0345404301423
96.30773806684105,0.07733020676913888,444.0276288501542
96.49899112208027,0.07735394882035307,444.024360201245
96.49899112208027,0.07740570051627386,444.00013242014904
96.49899112208027,0.07748626640894966,443.97376467209307
96.49899112208027,0.07757362805603915,443.94927701688886
96.49899112208027,0.07765537888409062,443.9285618851589
96.49899112208027,0.07772493951476726,443.9122990821559
96.49899112208027,0.07777989782312676,443.90038626055116
96.49899112208027,0.07782030456660556,443.8923135733625
96.49899112208027,0.0778479026606989,443.8873435682586
96.49899112208027,0.07786497392010026,443.8847322377796
95.21860615252085,0.07787409952056261,443.88377002254146
95.21860615252085,0.07760830653188408,444.0405952801194
95.21860615252085,0.07709385409759394,444.2219726081439
95.21860615252085,0.07649001801762614,444.3978881022428
95.21860615252085,0.0759132476440144,444.54895740570686
95.21860615252085,0.07541993340992248,444.66838699921135
95.21860615252085,0.07502713091529234,444.7569008015922
95.21860615252085,0.07473929255357946,444.81727949983883
95.21860615252085,0.07454364391771254,444.8549385258464
95.21860615252085,0.0744247008845985,444.8751253421507
94.64868884125025,0.07435840027192558,444.8840008369201
94.64868884125025,0.0742105917699674,444.95556793490755
94.64868884125025,0.07398108001848691,445.0328400551468
94.64868884125025,0.07373727195899175,445.1035501369115
94.64868884125025,0.07351396862638178,445.16251151093667
94.64868884125025,0.07332784890031392,445.208249947932
94.64868884125025,0.07318322250369816,445.2415676760438
94.64868884125025,0.07307803391255388,445.26426592970375
94.64868884125025,0.07300604605698323,445.278649142527
94.64868884125025,0.07296048412370999,445.2868446396291
96.91310057482244,0.07293425991599138,445.2907858031542
96.91310057482244,0.07338113482918084,445.01543131790544
96.91310057482244,0.0742408737370327,444.70224508777613
96.91310057482244,0.07524210498905012,444.4018368383732
96.91310057482244,0.07621794377206441,444.14087902036835
96.91310057482244,0.07708138363585319,443.9293332319141
96.91310057482244,0.07779065354725306,443.76842729554454
96.91310057482244,0.07833702977049312,443.65368490867644
96.91310057482244,0.07873073235130536,443.5780240698116
96.91310057482244,0.07899296441592159,443.533333622705
97.07577619682543,0.07914637153656029,443.5122547491233
97.07577619682543,0.079258086260455,443.48662003162764
97.07577619682543,0.07934628297629284,443.4678790563038
97.07577619682543,0.07941135063639773,443.4552002244814
97.07577619682543,0.07945576323009372,443.4474721428963
97.07577619682543,0.079483018123359,443.44353649934396
97.07577619682543,0.07949718981383459,443.4422690693921
97.07577619682543,0.07950199256825842,443.44273586908895
97.07577619682543,0.07950073727310854,443.4441769897202
97.07577619682543,0.07949598997374838,443.44604640538427
96.01719659942928,0.07948969266787202,443.44796545577634
96.01719659942928,0.07925838614513825,443.5791920755396
96.01719659942928,0.07881975753336372,443.73088151069516
96.01719659942928,0.07830388128211524,443.8785194880724
96.01719659942928,0.07780736672637237,444.0060009436171
96.01719659942928,0.07737944537536058,444.107221689045
96.01719659942928,0.07703989552010088,444.18178741517954
96.01719659942928,0.07679025989270746,444.23248305423095
96.01719659942928,0.07661992234158164,444.2638519443489
96.01719659942928,0.07651442573120576,444.28057651568054
96.64557431265116,0.07645739241078411,444.28713223346983
96.64557431265116,0.07656444720199697,444.21047546296455
96.64557431265116,0.0768120512182901,444.118751379074
96.64557431265116,0.07711655436348906,444.02792261405546
96.64557431265116,0.07741717638727642,443.94825282449034
96.64557431265116,0.07768342286457887,443.88360345875486
96.64557431265116,0.07790143056829851,443.8345872772431
96.64557431265116,0.07806773567605689,443.79998153221663
96.64557431265116,0.07818618810409221,443.77747295820075
96.64557431265116,0.07826364346408142,443.76450671213996
95.4571188489256,0.07830888362290786,443.7584959247284
95.4571188489256,0.07808011259996586,443.9025776136288
95.4571188489256,0.07760565367585413,444.0721576502201
95.4571188489256,0.07703741193343278,444.2384024148914
95.4571188489256,0.07648832502595092,444.382302380238
95.4571188489256,0.07601455537507232,444.4968191048687
95.4571188489256,0.07563488053932267,444.5821172194731
95.4571188489256,0.07535490693054792,444.64058083660586
95.4571188489256,0.0751667468577675,444.6766073494966
95.4571188489256,0.07504854707119284,444.6965448949902
95.90058747051545,0.07498239299817969,444.7053113632573
95.90058747051545,0.0750433563436387,444.6527608354069
95.90058747051545,0.07520994102426895,444.5883185457957
95.90058747051545,0.075419767510726,444.52398181303
95.90058747051545,0.0756275702335238,444.46747632655814
95.90058747051545,0.07581152286547982,444.4215864324649
95.90058747051545,0.0759620318300288,444.3867065226327
95.90058747051545,0.07607693044724562,444.36192140861095
95.90058747051545,0.07615918956150622,444.3455546510536
95.90058747051545,0.07621367963876201,444.3358024256656
97.79743786709122,0.07624651018536723,444.3308598426489
97.79743786709122,0.07665764837845067,444.0975918400673
97.79743786709122,0.07741478568430689,443.83259212695236
97.79743786709122,0.0782972131954844,443.5770286254782
97.79743786709122,0.0791625234362342,443.3538282742258
97.79743786709122,0.07992843971076154,443.17308028726575
97.79743786709122,0.08056235086721351,443.0353081438224
97.79743786709122,0.08104957072971916,442.93804139009507
97.79743786709122,0.0813939162075881,442.87604304511456
97.79743786709122,0.08161839897110143,442.84136157467276
100.63458354453145,0.0817464963915511,442.8269239761464
100.63458354453145,0.08240969484770785,442.4811177495679
100.63458354453145,0.08360506703410946,442.0846127293428
100.63458354453145,0.08502705944867414,441.69471035462277
100.63458354453145,0.08646470362045251,441.3458997227244
100.63458354453145,0.0877819477590124,441.05613853978036
100.63458354453145,0.08890336783186847,440.8312913657442
100.63458354453145,0.08979284098448626,440.6700778661529
100.63458354453145,0.0904446966068448,440.5663982029775
100.63458354453145,0.09087375914894409,440.51145266317974
98.86096264541547,0.0911098991857193,440.4949288910964
98.86096264541547,0.09079377398787154,440.7220373088291
98.86096264541547,0.0899520944623887,441.0138526705285
98.86096264541547,0.0888329772934527,441.32135897596294
98.86096264541547,0.08765708315148615,441.60520258666395
98.86096264541547,0.08657601226547752,441.8420624826758
98.86096264541547,0.08567823765626893,442.02186806566107
98.86096264541547,0.08499477096191058,442.1455725897235
98.86096264541547,0.08453065080168276,442.2183683691955
98.86096264541547,0.08425294961584597,442.2515041558146
100.14762751800943,0.08412219387772372,442.2560788352051
100.14762751800943,0.08437568966360545,442.08574096965975
100.14762751800943,0.08497138006047741,441.8765982880719
100.14762751800943,0.08573324855414119,441.662718294583
100.14762751800943,0.08652373506243322,441.46784574833475
100.14762751800943,0.08725808986892546,441.30402450623956
100.14762751800943,0.08788638185810109,441.1761553670113
100.14762751800943,0.08838459198061314,441.08425413987055
100.14762751800943,0.08874869584938769,441.0250228054271
100.14762751800943,0.08898767517656395,440.9933555019479
97.7224089261901,0.08911959641739607,440.9831943194745
97.7224089261901,0.0886271630384171,441.2840512588686
97.7224089261901,0.0875259926872173,441.6558052549725
97.7224089261901,0.08613767785480023,442.03598396249845
97.7224089261901,0.0847223565504907,442.3792019813681
97.7224089261901,0.08346119843990576,442.6583721357016
97.7224089261901,0.08243929046370858,442.8658861181849
97.7224089261901,0.08168719417022462,443.0043772684351
97.7224089261901,0.08118708001560403,443.08450986795157
97.7224089261901,0.08089656418339994,443.1200288129581
100.185352581916,0.08076546071958098,443.1244790246395
100.185352581916,0.08127022159029652,442.8096327495509
100.185352581916,0.08234015985011212,442.43509569506637
100.185352581916,0.08366120651623232,442.0607412027624
100.185352581916,0.08501760799227619,441.72266766772185
100.185352581916,0.086269882075842,441.4399960327046
100.185352581916,0.08734190731783009,441.21910435303585
100.185352581916,0.088197202853067,441.0590836479034
100.185352581916,0.08882965141395933,440.9541625003096
100.185352581916,0.08925291651038894,440.89594907207714
100.2913277969785,0.08949517679390848,440.87458527800464
100.2913277969785,0.08961584174460913,440.86712600601805
100.2913277969785,0.08965210878849392,440.87470761334885
100.2913277969785,0.08962817484828674,440.8916209954088
100.2913277969785,0.08956607656916034,440.91313466749136
100.2913277969785,0.08948440667878357,440.9356152990742
100.2913277969785,0.08939776811977752,440.95649093332
100.2913277969785,0.08931648459390616,440.9741950792667
100.2913277969785,0.08924695665279363,440.98799008449225
100.2913277969785,0.08919232471374113,440.99777163104284
98.84371365939212,0.08915314925511311,441.003880850581
98.84371365939212,0.08880632913377953,441.18321675076356
98.84371365939212,0.08814060468494694,441.3972551113062
98.84371365939212,0.08733592698987906,441.61155425516245
98.84371365939212,0.08652801759495392,441.80297309720754
98.84371365939212,0.0858069486041607,441.9586711163029
98.84371365939212,0.08522090591317563,442.07431932852114
