u,y
-1.0377631529823166,0.6481525127654229
1.000234518870542,1.624916396193082
1.9939161054094496,1.8608602277488493
-0.5405890010079556,1.659947112060515
1.9425235673193875,2.087845092747157
-1.2358880502281093,3.3131603395702744
-1.170758478419598,-2.971802892070683
-0.8229101850683562,2.194810734189825
-2.056170534350753,1.0348653225731583
1.1318479706317053,-3.3898347397937036
-0.7495011593077988,-1.4607325561878257
1.9950213203819556,-2.3669745350224556
-0.1641073482956007,0.7916442516415463
-1.0003771495314422,0.5642013411275808
2.3073219508904304,-0.09895751587498001
-1.7476071412828191,1.9832708333005036
-0.5329038464759489,0.8022323315571633
0.2757407168269943,0.973922342064681
1.8259485210660065,0.10430679574536858
2.4599198528071327,0.8191687374663098
0.48762842455162214,2.281913724278051
1.476244495364572,0.9120926944367445
-1.7901887461536021,1.8892294850322033
-1.7696261935559203,-0.3569610897608503
-1.9871576293686888,-0.43394019986826127
2.168000910283961,-1.8925695821116313
0.8754415723050019,4.237727067899833
1.082865125140875,-3.546400901071839
-0.6378261639586208,3.5102546313275327
0.39038053966022446,-4.247538167127696
-1.7271657035747223,3.306878164955279
-1.2952301364306007,-4.774539751289177
-1.89426702738068,1.1293760638805088
-0.3045454729961705,-2.1079140406000665
-1.4496704075158413,-2.4376007808146665
1.2216050110117456,-3.74535432630342
-0.12617903474171854,1.5063286707854475
0.14136143964043724,0.9238201580813317
-0.4979595104776796,0.639925810368734
-2.107335609270209,1.014540610208663
-2.0788149297376397,-0.6315322608524963
-2.0547802235058366,-5.2521756088995595
-0.7866486953325968,-2.7658983073259464
-1.6094916735145621,-0.922578561123507
-1.0295604295718945,-2.155696279409182
1.0589159864663622,-1.188830734199826
1.8470910475837226,-0.32345104287134485
-2.4405981735852573,1.311084306559932
1.9910289626314648,-0.4598701525037048
2.4733786115086476,3.444188778078184
-2.145665142813911,-0.1433495392509211
0.7365865171386188,-0.39952930266219466
0.3570617331513848,-1.6367379819979844
-0.2138302759159999,-1.0051405219034277
-1.313767718902719,-2.0341010243008033
0.021308484893223234,-3.0015617641261136
-1.0126798211176824,0.08454904302465571
0.43900808348480425,0.16402268789562338
-1.004845391652176,-0.641086395946935
-1.5334551484466952,-1.4740883843396455
-1.9443581065844584,-3.988965278201258
0.35128610876524025,-4.138244387938829
-0.8948033590090165,1.5412724802116562
-0.28334865245269847,0.04519906417652675
-1.8369354754955132,-0.022786213554674514
-1.6795800322311394,-1.3162733457113924
-1.1186379783223583,-4.542184796443591
-1.7708595435899743,-2.6372183082140213
-1.1319877997271948,-1.851373670119452
0.8778093877635834,-3.6394849237394533
-1.0555088644264004,-0.2708513687614261
0.8564918971716823,-0.7305045075282842
1.7304945126619113,-1.3875151795002623
1.8698262328701343,0.7463550151685441
0.9602950013537753,1.5811595904857938
-1.52576910520086,1.6714044953804459
0.06797865745251319,1.883118441438218
1.455969721201202,1.4537351031816226
0.5008365515926594,2.0011475667987573
-1.3244015202263477,1.2373322032899796
2.4563091185131607,0.761135099740384
-1.5882029800871473,2.599854909955449
-2.2190480407511037,-3.066885077710511
-0.366694311825424,1.7847295288320917
1.427768663564391,2.033113284714194
1.3911339006655,2.982868279870011
-0.7645989757198035,0.17435795014216687
2.4808255484304103,-1.710559986828995
-2.182127763179202,1.3173360845585529
-1.2081953688566927,0.37100255307566987
2.0959363989659656,-2.415406508288117
-1.5023145416060562,0.040502856914514176
-2.2442993409112226,-0.22690226069439207
1.7198431407331705,-5.31878159728948
-0.19457734470487764,2.2680410539894655
2.1174466779008663,-0.0069607758567973715
-0.8963966137862506,1.8479946782661962
-0.8862936369961194,-0.42806812076271056
-2.435137104931714,-2.17200784023389
2.4842967417830444,-3.6993616501123507
-1.3954721438884332,4.823386274745601
-2.2573759300241947,3.9398505803407775
1.8400536884531609,-6.020599890362589
-2.245504697943201,-0.2424246359427401
-1.8623132148646693,-1.6671816060246534
-1.7628266904810075,-2.7469705023728483
0.23347019080905584,0.9773009058611215
2.458233588902976,0.5697460490612344
-1.7231952700141235,2.1277827274336967
-0.5103602916257022,-1.9945767422436607
-1.353090883993437,3.6376981564545363
1.1735873099252085,-4.947443361750977
-0.7544941144706041,2.730094415264399
-0.005862174729437952,-2.942996502224109
0.44645211658898565,3.04080583503973
0.7056763935392862,-3.1810421613473068
-0.6380324671560778,3.438963177788294
-0.6048036895234715,-3.9696398943093976
-0.6659564434106879,2.36700895802276
-1.0667376301212328,-2.2236491710291184
-0.585685665532712,2.642926236491554
2.300104028261579,-0.6507365693928151
0.7575875823359907,5.241126567759876
1.5597686019640982,-3.2704560283183195
-1.1369236446959068,4.384423686259753
2.1239102453906202,-5.280753910268238
-0.388031330787848,1.696649501804118
-1.2351327235680825,0.21097027246274785
0.8573898585446127,-2.0763063062937723
-1.1446732301853109,-1.1754673557456747
0.4312290802875257,-2.66845114593033
1.3910083685527104,-1.597074508862088
0.8751163527771039,-1.06583482246171
-1.7817281726750518,-0.6286951939456027
0.34330191742677596,-1.5267808133444196
2.363053107873681,-1.5329312884876574
0.19660809038241744,0.8153181175460176
-0.9624002733829173,0.920263681072123
-2.363853313503057,1.2076371145108031
-1.100393501455013,1.1073057617107793
-1.0675069291380752,-2.1949785527520382
1.6388545550488058,-2.6267755720060624
-1.488051646255495,2.0336994822640464
1.2615924607872815,0.393557512239345
2.229047184586636,0.609210094814701
-2.102566127569344,1.4534809979973116
-0.28060959548350306,1.745721816638305
-0.15227256086590646,-0.8381571193919839
0.9117012967734245,0.03561092316577563
-0.31711587693511567,-1.2064371632467357
1.945338088429895,-0.9364820935118365
-1.1667582796413063,1.043434593512997
-1.3466533816603232,0.17227816303146953
-0.2486638382873113,-2.4347439826496236
1.210469306231881,-2.0097518867122814
-2.108076250884964,-0.8535105410177719
0.9575566106701983,-2.3492991432141124
-1.188341904437031,2.658717336380577
1.7559024921003075,-0.9452516637548825
2.268403199861738,2.647236044706636
1.9006492910544692,1.1385475396158542
-2.374332535671532,2.9464645506399245
-2.2383126486423617,-1.3501131624054739
-0.13758301229348457,1.7986357174775558
-0.7005022428359525,1.6250011593504456
2.3693117013004783,1.9882019455577737
-0.09066168865796476,3.807326296143696
-1.251070586906728,-2.5480240538142893
-2.06656835952463,1.9442117829558152
-1.6516531795108025,-0.4081438155743068
0.08324493101374453,-0.9482126732724396
0.2378116038205519,0.0813057467514785
2.4239884104857943,-2.0069195349358018
-1.191777580102289,0.5592494723910092
-1.9334662107510792,1.2036897204922172
1.7365284291676981,-1.6916347203637734
-1.6232260677124106,0.5373446280556006
-0.3449475470650787,-0.6902470824776977
-0.310524595404581,-2.4167097044637957
0.3941543050303653,-2.2132795936430534
1.5874081824903552,-2.0828483408514953
1.2921552504086176,-0.21350288665479653
0.5298809198755255,0.40412170796066754
1.3206681767238209,0.6505622428680318
-0.4080959646560145,0.7863712502405452
2.3677080222847007,1.315629229659978
2.173739883636936,3.4815812785946796
0.7587318120657682,-2.645172166476593
-2.1763378590330733,-1.8936156760005922
0.0769987300192515,-3.0725319680363143
1.9198919086475734,2.7530045637893217
0.5839444810280586,0.8141093709174314
-0.2566699982804299,0.2103182789869167
-0.2951055731312219,0.3383023127533794
1.377911344590967,1.0819260086713252
-2.156425791209303,1.8211198868837633
-0.5243966104392273,2.13543744656057
2.091190757865078,0.5258557549966385
0.4947523713303531,0.8139862170214862
0.5783000637296221,1.0812024022886495
-0.6836359305257117,1.2879999069827588
-0.8812086566552013,1.231371568660053
1.6420590618139004,1.263434470887475
-1.5998375428858251,2.0735563434578554
1.9702574768072894,0.4742283621632557
-0.5713518011406882,4.289601097083843
-0.8760068268380095,-2.9219779315706496
-0.6215692851055454,2.38182804136808
1.7383605237132693,-1.2485364661665095
-0.14974941442000178,4.765673161520762
-0.7168516316180212,-3.8823623648856715
-1.935706099536415,3.1820922228749215
0.7175329137393682,-3.4537057475541766
-1.8282414010807275,1.610282578564556
1.8428153762255517,1.7143308298762756
1.9012535812843252,2.544924810757253
0.48524707401850997,0.22012017182748483
0.8744249051268416,1.0882839019698105
-0.8359647784776092,1.7236161872534863
2.195979552942737,2.1538223659988454
-1.6362686829206308,3.440332268756553
1.0043260064475752,-6.051277236513635
1.9627789200272479,2.2738908046938437
-1.3018135128398745,1.3553435885018326
-0.8685793626550115,1.257054193025471
1.6305456306459059,1.2550974890383857
-0.7550576435519135,2.316831538599133
-0.48387089493854674,0.8539307943093796
0.6771466814010652,-0.1379687922205376
0.7669154743177092,0.09522450480901927
2.2460456128462996,0.3214026348319001
-0.8873866646428868,1.697708765439348
0.9852544359736348,0.9916445448141125
0.3690203943992465,1.1315706741363587
0.4346055783660696,1.0872761213032087
0.2751865035923512,0.9870060032627592
1.8561630230151978,0.8760458686675516
1.5690324799156237,2.5579233980951535
0.9777578644643115,0.9508278255605481
-0.33908455522486114,-0.5535544351167546
2.1949173872185943,-0.29430590949745994
0.32160983418327793,1.7127660850372066
2.099174862720519,0.7958311614536241
1.1295290008128611,1.8305017448601526
1.7043182042462863,1.0547966537615072
2.453943079104511,1.6058039468495895
0.21661475562320176,2.1173789774934537
-2.393088920792858,1.987733876858133
-1.8086265919000728,0.5856051817902374
-1.0621058031182073,-4.379075980350762
-0.7271372188030079,-3.7392776049213743
1.0095772257760594,-2.054655210840344
-0.8250883324123098,-1.5284172019614004
1.82281334575634,-2.093840717549824
-1.147819430113537,0.14652083019032616
-2.3540284197022894,-0.0011546071886284204
1.817663020728617,-4.2600150663836365
-0.1123171223300351,2.74793198114679
-0.4658988171977452,-0.38535272912598606
0.47390479345733594,-1.0876603706918972
1.1824978195780171,-0.3126693448987712
-2.0741640231440117,-0.9376796368288365
-0.4758729369093434,-2.3623194556565106
1.36114000247477,1.34474299093955
1.9680046814770191,0.622270297345374
1.6198963629234076,2.2113051377660486
-0.4887487504478216,1.4108052070606139
-0.04462768225724445,0.5808288498444893
-0.9764437909242313,0.5992351830459246
-1.8993792531311433,1.3439988201841628
-2.0261221397853033,0.833764375081867
1.9610945296880815,-2.0513247366988967
0.16731431839868915,0.6743546897320769
-0.299940505913594,0.5237575931469606
1.5765720362467457,0.5185985492425632
-1.0207716276485912,1.6717387128702499
0.8873687433295024,1.34249852696098
2.3946717277352643,1.279308591797266
1.3198486082139245,2.7740538102681964
2.0077055359315703,1.066376582995937
0.3514385329016001,2.741856942947056
-0.624728156102275,-1.0948119334052275
-0.9614094030533538,1.5200177764612335
0.6625517338211967,-0.18195228051521833
-1.134914783259417,-0.8560560553724061
-1.8289788608202129,-1.6308680663617652
-0.027614994168129736,-5.0265621862893495
0.7212354963538514,-1.7315666974422228
0.9070436715388253,-1.890046460343836
-1.2828928388567995,-1.393163266450152
-1.5247599957976787,-2.767940376179832
2.0107165370925193,-3.6537899323701257
0.08149618526014979,1.0016164043139588
1.3358143318444142,0.5261366506096221
-1.5996407813352453,0.5512263749290416
-2.4561595728031977,1.4709263657014333
0.3938984177636473,-4.243173661130159
1.6723860226487424,-1.5323457899775461
-1.665807405746857,0.5104884998632466
-0.46169192320261065,-0.35837332817978734
-2.2295965721823614,-1.9843150770238136
0.0433803141719169,-3.2769590016504377
0.2935455639823209,2.875894849615923
1.5536372196090893,-2.70236437787039
-2.173589100215294,4.151771082701619
-1.1804568813456862,-6.562001105830719
-0.32839601951500486,2.0430997940997084
-1.5158353000306608,0.8874309815125246
-0.39694233551552827,-3.4484101195211023
-0.09327921777202153,-2.03650736228595
-2.083897994412889,-1.4865539143272883
-1.8772671641535048,-2.1452310784400703
-1.65008489029573,-0.37948653060449167
0.4553241334716718,-0.7942489894627162
2.014774829198514,-1.3802629612713677
-0.3680235223389333,0.20110785943467796
-2.442637834306811,1.01552398174828
-0.6907813390633821,0.056830569321181884
0.0974199962143818,-1.8762386077380826
-2.4475906392404285,-1.1056614738974826
-0.39411414534987754,-5.5187302850164555
1.1492066037091753,2.387372970546753
-0.20909738041782255,0.9290360234639599
-0.8553625354435013,0.2234327817680254
1.2921472101854103,0.5402151248418925
-2.0546275230865065,1.8813806349168507
1.1049663137283754,0.26009733469352436
-1.7275889535809819,4.528287313057785
0.8504538103020692,-4.836691700846057
-0.7288080337327096,0.5254202646429311
-1.9793425591340985,0.35696683375085714
-0.9653117582917781,-2.071846318569434
1.3351761565187052,-0.5026661809539085
-1.843202110981591,0.33896545710427983
-2.200123373084807,-0.36516247793033574
-0.5811175091663723,-4.5770029872524125
0.6061742597439074,-1.466838966928929
-0.3267441796166243,-0.7831425471443227
0.3787585828830359,-1.2574337297068112
-1.0192639410421922,-1.7246571915082596
-0.33169701877669544,-2.8241878429551
-0.4870307799392021,-1.957850520238656
2.1716401715782077,-2.3637763633208637
-1.559432030170767,0.9479585417331045
1.1105769109933383,-0.20872833562998955
-1.0662375806529507,-0.41389379838784224
1.3327891514390788,-1.0529281731122648
-2.3349754521672734,0.14962672320580306
-1.972623417093366,-1.6966530694051107
1.890834022485968,-0.6502633748422358
0.1533585910054669,0.6201523391041909
-2.209625439485558,0.8035726995752098
-1.8210578132142956,0.9256480874543745
-1.417656514143547,-3.889251405590909
0.4593206908481612,-3.3826365742031888
-1.0765396951057964,1.8455247938219697
1.8395095396709054,0.8402528882966933
-1.1739248905162385,1.7312890708202504
-0.2439375982210945,0.24663772504817494
-0.8593877986352144,-1.1073620994653237
0.7645123941057563,-1.5712110557442205
-0.9932673309571038,-1.2532668193221836
2.284456351439963,-1.22131512496875
1.6855669928705557,2.3839312534552217
-2.084122938132602,0.2737005269993894
2.494497018788881,0.4630120453648576
-1.1585398820364934,3.27654928589204
-0.48569970635849113,-1.3985426353588497
-1.038876771341407,2.03486930626417
1.9184759918543186,-0.10440394093270194
1.6105095764421817,1.4390725840069671
1.8094203924620849,0.6535708866907622
2.3344398832837534,2.3930546112968667
1.7454305274913136,1.6380874323629842
-0.084898519365873,2.7889489084171997
1.11659578469447,-0.4508361269506186
0.4956421369389302,3.506517474863333
-1.606668628776886,-0.9160778573812546
1.4845001251450773,-3.529329228400723
2.4610468192910515,-0.5506987694710639
-0.46208704457057936,1.5203555953366603
1.3772329407332284,0.20353652031549296
-1.214168891324895,1.3484192391373941
0.2421256390857518,1.0067075337302556
-0.5986703270643534,0.31726732942821356
-0.9538111526979115,-0.22896801705883443
0.3459933359783951,-1.3432535336812346
-1.4580732762159658,-1.7912123829196385
1.7266936950625196,-3.4947097322788157
-2.0385970442348587,1.1095147449817437
-1.8644993682970379,0.35942529223075137
-0.19890656043047017,-3.370153462666332
1.9490932258786942,-2.1303873625846035
-1.5855982575187073,1.4225977773301515
2.347544393118276,0.0964484620701882
-2.1581077658274643,3.0674603531098334
-0.3912313741464579,-2.4866146833594645
-1.6309733311673962,2.987877186714173
-1.8475597994140163,-4.2413531892307
1.8686875702257204,0.6281321595667888
0.24255521866679786,2.8477776399347188
0.04131940232611819,-0.2030223592986855
0.5861757304106491,-0.940388127429347
0.1966536707270211,-0.6915999629511097
-0.5816103958140345,-2.2761110023904734
-1.2793619704674892,-1.9881897085481057
1.921792639366482,-3.508789922796216
